146.3422214,158.1274385,164.6367023,165.7604156,166.357514,166.5546515,164.7971767,161.8768748,157.6132732,153.2530144,146.9128517,138.7557102,127.9860798,119.933634,106.6717969,97.05666111,87.94500539,77.63268307,66.13763357,64.44897559,59.14420155,55.52171356,53.99480443,55.96745417,57.71247917,59.12498775,59.35869032,58.09518675,57.03980002,54.46142535,52.4155475,48.30026468,46.73835898,41.30712675,35.71316538,31.27095383,24.87363984,18.44593667,14.43485933,10.05470052,6.01980198,3.61033232,2.936966964,2.07685521,2.407509068,2.18370748,1.2953632,1.738260955,1.02725223,1.77159102,1.488187433,1.983432997,3.043819233,5.875698461,8.127242427,15.07950201,25.41750809,31.0201941,40.48583472,50.99813744,56.8851093,69.5337712,83.17890403,88.95029899,97.77923733,107.5443584,113.8786393,124.9486325,135.4785805,141.6130771,148.2857563,155.4551515,163.2190962,165.5110283,174.8286443,180.9548084,183.4638761,183.6595432,182.1293991,181.496716,188.1178316,192.4664249,197.4794628,199.7751201,207.1129301,208.4531909,210.599255,213.4926968,212.3600627,213.5808254,211.9799039,214.8653073,216.0730321,216.3201647,218.5491618,217.9772571,219.5750417,223.8517792,232.7170866,238.9534359,243.6828742,249.5437702,250.1096951,252.0639153,253.042937,253.8151162,254.4837761,254.5003431,254.7983531,254.7821782,254.6944417,254.7644349,254.7620821,254.7678659,254.8414861,254.7290462,254.8091364,254.7623762,254.8770709,254.8484462,254.7246348,254.6526811,252.4283894,250.1750809,245.2282129,243.0669542,241.6461131,241.9670621,237.8923635,237.5788648,231.9915695,223.1400843,217.0418586,211.5120086,204.1748848,200.1813548,193.9067738,186.4793648,177.0937163,164.2692873,158.1105774,0,0,0,1
72.70140182,72.33849623,74.55572983,77.50975395,79.32075287,81.67395353,83.99539261,85.32457602,87.67189491,87.83697677,88.6572885,88.23830997,86.43927066,84.27418881,80.57357122,78.52994804,76.17233605,72.77374767,70.80923439,69.28389374,66.9526517,64.76678757,64.36123909,63.93441819,65.85285756,68.36074895,75.92206646,86.19576512,95.84854426,102.6935595,110.39751,115.6426821,121.8286443,129.5783747,134.8553083,137.3132046,143.0031369,149.2519361,151.317812,155.7132634,160.5971964,161.1062641,164.1078326,159.946868,157.6835604,153.5313205,150.9531418,149.3686893,144.7014018,146.3604549,144.7757083,145.4424076,144.1222429,143.231938,142.3023233,142.4332909,144.5093618,145.0588178,146.129203,146.7915891,147.3043819,148.6676796,148.7850211,147.2900696,146.4924027,145.9588276,144.3934908,146.6930693,147.013234,146.7197334,146.9465739,146.6662092,148.0290168,148.1509656,148.4075091,148.9737281,144.7675718,138.6392511,131.4905401,127.8175669,124.4420155,121.3867268,121.4817175,117.9080482,118.6848348,118.2589942,114.3084011,110.2800706,104.0189197,102.0619547,94.96000392,94.62042937,95.98970689,91.67150279,89.43829036,87.9718655,87.56219978,83.15214195,82.94059406,79.23595726,76.57710028,74.78472699,72.9324576,73.15821978,72.62885992,73.40633271,72.58288403,72.98931477,72.2069405,72.63562396,73.30271542,71.87765905,71.52200765,71.13733948,71.34378982,70.80639153,70.9526517,70.36251348,70.28859916,70.31859622,70.0754828,69.64052544,68.00421527,66.50867562,65.30271542,65.42623272,65.45652387,67.58141359,67.42486031,67.78100186,68.06666013,68.23291834,68.50955789,70.37427703,73.32702676,77.24723066,80.42162533,83.24821096,84.16135673,86.53298696,77.91108715,0,0,0,1
29.10479365,23.01117537,32.92432114,44.63572199,53.06156259,65.61817469,76.86736594,89.9887266,102.7658073,112.4889717,123.403882,135.4743653,143.8492305,146.6934614,153.5875895,155.7601216,152.9063817,146.7299284,138.1271444,132.0433291,127.559651,123.294677,121.380649,118.7200274,114.8092344,112.1780218,109.7592393,104.7652191,100.7613959,94.99088325,86.41799824,82.69346143,78.26967944,71.50877365,64.87452211,60.42182139,55.01382217,47.99656896,44.55935693,35.92343888,32.00039212,24.78257034,12.53524164,0.261052838,0.266346437,0.261444956,0.434369179,0.706695422,0.802764435,0.792177238,0.763650622,0.84874032,0.854720125,0.719243211,0.623762376,0.564552495,0.43927066,0.400941084,0.628075679,0.959709832,0.875698461,0.237133614,0.383099696,0.496716008,0.715125968,0.753945692,0.718949123,0.158219782,0.161650819,0.501421429,0.378688364,0.514557396,0.522889913,0.548181551,0.129301049,0.074110381,0.136849328,0.57327713,0.543672189,0.570434271,3.744730909,10.41250858,16.38594255,21.31134203,29.4725027,31.42544849,34.10077443,32.63729046,25.1341045,21.57327713,16.8824625,12.19066758,10.98068817,6.125575924,3.367709048,1.571022449,2.169003039,1.087834526,1.59798059,2.279580433,3.811587099,3.048916773,1.032055681,0.644740712,0.529457896,0.554063327,0.4417214,0.409665719,0.336829723,0.3374179,0.4417214,0.422213508,0.478384472,0.514067248,0.430742084,0.472992844,0.547887462,0.589746103,0.585432801,0.56582688,0.636604254,0.599353005,0.661993922,0.487207137,0.424762278,0.39956867,0.313596706,0.389765709,0.286246446,0.398784433,0.267424762,0.37231644,0.81893932,1.914714244,5.008234487,4.947162043,5.921478286,6.94794628,8.542495834,25.47818841,15.11243996,0,0,0,1
157.9289285,165.6122929,170.1520439,171.1236153,171.7563964,168.1015587,166.0358788,162.1228311,158.4219194,153.0646995,145.9417704,137.6162141,127.5997451,118.2459563,104.3743751,97.00029409,85.97941378,75.97137536,64.8099206,62.38260955,58.23634938,55.45387707,55.40084305,56.95225958,58.73845701,58.52269385,59.82884031,57.96402313,57.34486815,54.58258994,50.50220567,47.80207823,45.35025978,40.89608862,34.4576022,30.27997255,23.81266542,17.00049015,15.39594157,9.361533183,7.257033624,3.37457112,2.579158906,1.880697971,2.216547397,1.757180669,1.412998726,1.952651701,2.347711009,1.217821782,2.197039506,3.01990001,5.156063131,8.326438584,12.37643368,20.30163709,28.80668562,35.81942947,44.75492599,52.56631703,61.28350162,75.18243309,88.58366827,91.80413685,101.3969219,108.1842957,115.6839526,127.5385746,137.539849,141.4212332,148.7448289,155.0094108,161.4614254,168.4246642,176.1972356,179.1636114,182.5603372,182.0943045,180.9529458,180.526517,186.3655524,193.3097736,197.3434957,201.1331242,205.7809038,206.9791197,209.8187433,213.4032938,213.4113322,213.4142731,212.6666013,213.7688462,213.5969023,216.9348103,215.5854328,218.0201941,218.2060582,217.2480149,223.1296932,229.7555142,237.6978728,242.3011469,247.9856877,251.0852858,252.7164984,253.5344574,253.3881972,253.4428978,253.8491324,253.870993,254.3471228,254.4795608,254.4974022,254.5415155,254.5903343,254.7535536,254.6935595,254.6900304,254.6220959,254.7491422,254.6508185,254.3219292,251.6934614,249.3796687,244.5616116,242.4223115,239.1510636,236.6872856,230.0288207,226.3126164,218.5143613,211.2267425,203.1798843,199.2713459,194.5189687,189.9697089,183.397314,174.6198412,168.6838545,164.2692873,158.1105774,0,0,0,1
75.43329085,77.48485443,77.1148907,80.12243898,82.34751495,83.47446329,84.69101069,87.33584943,89.37613959,90.17890403,90.40711695,89.94745613,87.94490736,85.17164984,82.00774434,80.07950201,76.45309283,73.45015195,71.13420253,69.2917361,67.31702774,66.06548378,65.36633663,65.16272914,67.96784629,71.50318596,80.31349868,90.73747672,96.79256936,104.8371728,112.9675522,119.6308205,126.1546907,133.1074404,133.2140967,138.5931771,143.5234781,150.9368689,152.9661798,157.1307715,159.4452505,163.3998628,161.8857955,158.6233703,156.595922,151.2169395,148.6264092,147.9277522,146.5804333,145.4188805,143.5469072,142.9456916,142.3182041,141.9321635,142.9458877,142.2313499,143.9665719,144.516616,145.5708264,146.1818449,147.1481227,148.4180963,148.5888638,146.6339575,145.8052152,144.5868052,143.8407019,146.1799824,146.0512695,146.0535242,145.9904911,145.6915008,146.7036565,147.1773356,147.8439369,147.9122635,142.3286933,135.8811881,128.5418096,123.5909225,121.0638173,124.0498971,121.7628664,117.4676992,115.7104205,115.6736594,111.8885403,108.1538085,106.0054897,100.2109597,94.27840408,96.45152436,93.0410744,91.93530046,88.79080482,88.29977453,88.03313401,83.2463484,85.73365356,83.19821586,81.30791099,79.0201941,76.49191256,75.71140084,75.01764533,74.60523478,74.19841192,73.15547495,71.91118518,70.86981668,70.72924223,70.88589354,71.2890893,71.79992158,71.66973826,71.76129791,71.70698951,71.72502696,71.71620429,71.64434859,71.50024507,70.40309774,68.75286737,68.04440741,66.37212038,66.97147338,66.71061661,68.36712087,68.19978433,69.12106656,70.20566611,71.69914714,73.98549162,77.87677679,81.47642388,84.12067444,85.46162141,84.29085384,84.44907362,86.53298696,77.91108715,0,0,0,1
5.728457994,7.855798451,13.5248505,27.47397314,44.52573277,57.15537692,66.78149201,82.92441917,98.41309676,105.579355,119.1168513,132.4996569,141.5632781,146.5188707,153.4944613,154.9056955,151.4326046,144.5582786,138.1189099,132.5950397,128.0214685,125.7505147,123.499951,120.5560239,116.8304088,113.7433585,111.1847858,106.0973434,102.5021076,96.36339575,89.22409568,84.00911675,79.41613567,72.91647878,65.5976865,60.31575336,54.35506323,49.4741692,44.54837761,37.56210175,33.48397216,29.14508382,7.508087442,0.194882855,0.276247427,0.433290854,0.72943829,0.713165376,0.656798353,0.929222625,0.917655132,0.813743751,0.678756985,0.765905303,0.700519557,0.537300265,0.376041565,0.469953926,0.790706793,0.934320165,0.600235271,0.132732085,0.589255955,0.566709146,0.72963435,0.8089403,0.772179198,0.284972062,0.200078424,0.478286443,0.399862759,0.501911577,0.599451034,0.416037643,0.269581414,0.1341045,0.473090873,0.610626409,0.465738653,0.286834624,1.996274875,10.8721694,17.41280267,21.7195373,27.64101559,33.62533085,33.05970003,30.74306441,28.13263406,22.80090187,16.03264386,12.99078522,11.59121655,6.992255661,3.311342025,2.22840898,1.449759827,1.561709636,1.201744927,1.636016077,2.377315949,4.518968729,6.752867366,3.232722282,0.582491913,0.452798745,0.63778061,0.574649544,0.698166846,0.688461915,0.787961965,0.705323008,0.678462896,0.562591903,0.423683953,0.474169199,0.413194785,0.373590824,0.467405156,0.416723851,0.495245564,0.772277228,0.687677679,0.698362906,0.277325752,0.386628762,0.369571611,0.391138124,0.267032644,0.325948436,0.87099304,4.826683658,3.794235859,3.861288109,3.24566219,4.138809921,4.278796196,5.631604745,8.491520439,25.47818841,15.11243996,0,0,0,1
145.9154985,156.324478,157.8605039,162.6300363,162.7375747,161.5519067,157.6066072,154.5123027,149.7897265,143.0806784,135.383982,127.8373689,116.7664935,102.3652583,96.93284972,88.59817665,77.74698559,68.463582,66.99264778,61.6205274,57.05754338,55.23203607,57.6923831,59.22399765,61.64297618,61.40398,58.85177924,58.71238114,56.72110577,52.01382217,49.32555632,46.51896873,42.43731007,37.82727184,32.69650034,26.50847956,19.59494167,16.70963631,11.47603176,7.646113126,4.660719537,3.22076267,1.793647682,2.159200078,1.449465739,2.149691207,2.078913832,1.82129203,1.428291344,1.470640133,2.10185276,4.160572493,5.988236447,9.01990001,15.70218606,23.33065386,31.01813548,40.1893932,51.28957945,56.06587589,68.75012254,82.11841976,88.58582492,97.05509264,106.5122047,109.5373003,123.5439663,133.2270366,139.616018,145.9665719,153.0275463,160.9850015,164.0508774,172.8172728,178.6681698,180.5876875,181.4350554,180.5160278,180.0075483,186.2903637,191.0950887,195.4491716,200.0864621,204.1320459,206.8712871,211.6095481,211.6675816,211.2160572,211.5341633,212.7139496,212.688756,215.42388,214.7091462,217.3681992,216.2661504,218.4075091,219.4421135,223.4520145,231.4132928,237.3362415,243.0291148,247.8053132,250.4149593,251.9391236,253.1229291,253.5718067,254.1800804,254.6185668,254.4924027,254.5751397,254.6420939,254.5687678,254.5023037,254.8009999,254.6612097,254.6912067,254.7636506,254.7435546,254.791295,254.7591413,254.503382,253.0771493,249.993334,245.0578375,240.3682972,242.0750907,238.1184198,238.652191,232.6480737,227.0877365,217.9435349,214.3397706,207.7060092,201.509852,196.1995883,190.5715126,183.3699637,173.5127929,170.2908538,162.7298304,158.1105774,0,0,0,1
75.82629154,76.95549456,76.91275365,82.24085874,84.99911773,86.63631017,88.00499951,89.12459563,89.73512401,90.04774042,90.10822468,89.07175767,85.60160769,81.61464562,79.47858053,76.53200667,72.71738065,71.31320459,70.24017253,68.05019116,66.55102441,65.61072444,65.26850309,66.76933634,69.18606019,76.28516812,86.67150279,97.07861974,102.7767866,110.0323498,115.2424272,121.7306146,130.2025292,136.15224,137.1342025,142.5157338,146.8884423,151.9988236,155.0679345,160.0428389,160.7334575,163.7851191,159.74826,157.4357416,152.7925694,151.2802666,149.2624253,146.9441231,143.7688462,144.1242035,143.1204784,143.5999412,141.2355651,142.8437408,142.0278404,143.9643172,144.5584747,145.4367219,146.1119498,146.9009901,148.1553769,147.9226546,146.6175865,145.4121165,145.241643,143.9619645,146.082639,145.7589452,145.5311244,145.9694148,145.6012156,146.3320263,146.8681502,146.9281443,148.1021468,144.4081953,137.5817077,130.3232036,126.5087736,123.3754534,122.4341731,122.2474267,118.9575532,115.9189295,117.0315655,116.2520341,111.301441,107.1382217,100.2404666,97.02568376,96.96931673,96.10008823,91.58700127,89.0096069,87.59847074,86.95490638,88.42995785,84.54573081,81.92510538,79.14253505,76.95127929,75.49750025,74.97627684,74.6791491,74.29330458,74.31830213,74.13920204,74.68679541,73.03460445,71.41505735,70.61984119,70.93520243,71.19507891,71.22791883,71.8089403,71.7957063,71.76541516,71.30477404,71.21625331,71.2357612,70.27497304,69.3337908,67.96147437,66.60268601,64.78600137,67.09057935,66.47348299,68.42936967,68.85746495,68.8264876,69.18282521,71.0367611,72.6066072,76.55739633,79.19174591,83.48534457,85.86746397,85.77070875,85.50573473,84.58425645,77.91108715,0,0,0,1
49.09518675,49.54210372,53.81619449,67.75169101,79.60807764,90.87903147,100.6869915,114.4852465,119.7070875,132.1638075,143.7448289,151.2863445,156.5889619,160.3930987,158.4216253,152.8361925,146.5972944,140.5660229,133.8301147,130.4976963,126.7705127,124.5981766,121.3731987,118.7241447,115.3645721,112.6202333,108.625919,103.4884815,97.93902559,91.04577983,84.67375747,80.64728948,76.63572199,71.29624547,65.0499951,57.47426723,52.28536418,49.62180178,40.59954906,34.24330948,31.42740908,18.03587884,0.667777669,0.202627193,0.338692285,0.29291246,0.601803745,0.510342123,0.735614155,0.919615724,0.561709636,0.917557102,0.643564356,0.696598373,0.728850113,0.331144005,0.449661798,0.747279678,0.849230468,0.782080188,0.407509068,0.274286835,0.571218508,0.503872169,0.695127929,0.687971767,0.357808058,0.36976767,0.330261739,0.333986864,0.695814136,0.710714636,0.488187433,0.413979022,0.165866092,0.237329674,0.820507793,0.488285462,0.39711793,3.014018234,9.660719537,17.81099892,23.9307911,27.34320165,33.68836389,35.91000882,33.3619253,28.67816881,22.4619155,20.50259778,16.15214195,10.94079012,6.340652877,2.825605333,3.344181943,1.229193216,1.389275561,1.177433585,1.34976963,2.328399177,4.099402019,5.39956867,1.850896971,0.584452505,0.564650524,0.614547593,0.584452505,0.522595824,0.464660327,0.502989903,0.668757965,0.567199294,0.425644545,0.483678071,0.420547005,0.426526811,0.435447505,0.463189883,0.569453975,0.452602686,0.656602294,0.650818547,0.721595922,0.401529262,0.252622292,0.295755318,0.240172532,0.397313989,0.34751495,0.259680423,0.618370748,0.643564356,4.32761494,5.063033036,5.053524164,6.836584649,6.195176943,8.33986864,10.98519753,13.09655916,15.11243996,0,0,0,1
157.3284972,166.3522204,170.8206058,168.5334771,168.5520047,168.5930791,165.4099598,163.340947,159.1917459,154.612685,147.1626311,139.8623664,131.0800902,121.3219292,105.3713361,95.21105774,84.93088913,73.67552201,63.10440153,62.55288697,58.00068621,54.60366631,54.54514263,55.91618469,57.49024605,58.67199294,57.99950985,57.17772767,56.59102049,53.52024311,48.2225272,47.18243309,42.78747182,38.09136359,33.78943241,27.50642094,21.15459269,15.89726497,12.70110773,7.140476424,5.392216449,2.117341437,1.318498186,0.700813646,1.22821292,0.574159396,1.061758651,1.688167827,0.853445741,1.478286443,1.325654348,2.991961572,3.641995883,6.83129105,9.594647584,19.62974218,27.01744927,33.82423292,43.77962945,53.15920008,60.79443192,75.24674052,88.22478188,89.89393197,99.43701598,107.6828742,116.4020194,127.2256642,137.241741,141.9213803,149.3429076,156.6545437,163.5354377,168.413783,177.0585237,180.39751,182.1177336,182.3594746,181.5965101,180.9472601,186.6342515,191.9600039,197.2764435,201.7035585,204.7821782,208.1794922,209.8490344,212.4214293,210.9389276,212.66219,213.1955691,213.6286639,214.2477208,215.7037545,216.5533771,216.582884,219.2931085,218.6663072,225.1030291,231.5290658,237.3614352,243.1525341,248.6800314,250.8280561,252.1934124,253.0447015,253.5837663,254.377414,254.2866386,254.5750417,254.5981766,254.3589844,254.7027742,254.7790413,254.8280561,254.7571807,254.6924811,254.695422,254.8009999,254.8120772,254.7030683,254.5091658,251.7391432,249.9214783,244.738555,243.0700912,241.9314773,237.4030977,228.7853152,223.8039408,217.2827174,211.092638,204.9794138,199.6153318,193.8640329,189.4715224,182.4442702,175.0172532,168.3930987,162.7298304,158.1105774,0,0,0,1
74.69885305,77.01176355,77.16321929,78.77590432,81.08665817,82.7887462,85.33937849,87.18184492,89.47563964,90.28193314,91.58141359,90.9351044,90.341045,87.14724047,82.34467209,79.40152926,75.50847956,73.08724635,70.61395942,69.57386531,67.76443486,66.31996863,65.85599451,65.40339182,68.05666111,71.42162533,80.49593177,91.48632487,97.58670719,105.4265268,113.2528184,120.2062543,126.056367,133.4519165,134.8557004,139.2810509,144.6272914,152.7445348,154.0376434,157.9882364,161.69552,163.1066562,164.1984119,158.0317616,157.7931575,152.1018528,148.9415744,148.6340555,145.6611117,145.8290364,144.2657583,144.5591609,143.0918537,142.6018037,141.8351142,144.4481914,144.4175081,144.9474561,146.2394863,146.7602196,147.6405254,148.9117734,148.8273699,145.8928536,146.1394961,145.6308205,145.9279482,147.3463386,147.096167,146.9297128,147.1614548,146.7977649,148.3895697,148.3815312,148.9090285,148.738555,144.2636016,137.3035977,130.1659641,125.1577296,122.5217136,122.4722086,122.8979512,119.9522596,115.6070973,116.4720125,112.4004509,107.526419,104.5484756,100.6766003,95.28595236,96.62464464,93.15459269,90.5864131,90.09606901,86.0559749,86.52837957,83.29487305,85.66865994,82.15371042,79.27673757,77.60327419,75.67562004,74.47563964,74.31800804,73.89383394,74.02842859,73.08185472,72.10646015,71.01499853,70.97313989,69.17988433,71.18753063,71.28359965,71.06803255,71.70306833,71.60150966,71.6013136,71.26938535,71.04676012,71.08852073,69.84197628,67.9158906,67.27124792,65.51230272,66.08224684,66.51838055,67.26262131,66.53798647,67.791393,69.16429762,70.63160474,73.2191942,76.58141359,79.20517596,82.06862072,84.47563964,82.9728458,82.83668268,84.58425645,77.91108715,0,0,0,1
